candidate_id,temperature_K,Kdot,threshold_action,threshold_mode,renewal_hits,renewal_tau_s,tier,AK,AK_finite_difference,AT,AT_finite_difference,implicit_thermal_derivative,independent_root_thermal_derivative,agreement_passed,AT_method,refinement_relative_K_error
P55_TRANSFER_V1_RANK1,1150.0,0.05,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999998619,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,1175.0,0.05,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999998619,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,1200.0,0.05,0.6931471805599453,MEDIAN_LN2,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999998619,0.9999999999998899,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0003460781017377,1.0003460781039968,0.200859832140296,0.2008598373770382,-0.20079034299954346,-0.20079034470046775,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,300.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0003460781018993,1.0003460780901239,0.200859837377027,0.200859837377027,-0.20079034823443032,-0.20079034470169344,True,finite_difference_transient_state_at_fixed_load,3.863576125695545e-14
P55_TRANSFER_V1_RANK1,325.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000001432703312,1.0000001432689483,0.17028662336645048,0.17028662656059546,-0.17028659896943305,-0.17028660216268143,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,325.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.00000014327033,1.0000001432706165,0.17028662656058796,0.17028662656058796,-0.17028660216357028,-0.17028660216266367,True,finite_difference_transient_state_at_fixed_load,8.881784197001252e-16
P55_TRANSFER_V1_RANK1,350.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000001885703,1.0000000001897065,0.14451421599059458,0.14451421723560756,-0.1445142159633435,-0.14451421720693247,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000679,1.0000000000002232,0.12059478527772767,0.12059478447870685,-0.12059478527764579,-0.12059478447861594,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,375.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.000000000000645,1.0000000000008122,0.1205947844787109,0.1205947844787109,-0.12059478447863312,-0.12059478447870475,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000000047,0.9999999999991134,0.09549278836720754,0.09549278570822642,-0.0954927883672071,-0.09549278570823105,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,400.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000062,0.9999999999991132,0.09549278570824184,0.09549278570824184,-0.09549278570824124,-0.09549278570823105,True,finite_difference_transient_state_at_fixed_load,1.3322676295501878e-15
P55_TRANSFER_V1_RANK1,425.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999978,1.0000000000002252,0.06660189579050602,0.06660189303297134,-0.06660189579050617,-0.06660189303296704,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,425.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,0.9999999999999998,0.9999999999996678,0.06660189303297565,0.06660189303297565,-0.06660189303297566,-0.06660189303296704,True,finite_difference_transient_state_at_fixed_load,6.661338147750939e-16
P55_TRANSFER_V1_RANK1,450.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999987,1.0000000000002243,0.03436439743881965,0.03436440097934005,-0.0343643974388197,-0.03436440097932092,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,450.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0,1.0000000000002227,0.03436440097935333,0.03436440097935333,-0.03436440097935333,-0.034364400979356446,True,finite_difference_transient_state_at_fixed_load,6.661338147750939e-16
P55_TRANSFER_V1_RANK1,475.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000000318,1.0000000000013016,0.008381307264993169,0.008381321630748362,-0.008381307264992904,-0.008381321630750449,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,475.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0,1.000000000000223,0.008381321630755294,0.008381321630755294,-0.008381321630755294,-0.008381321630750449,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,500.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000000022,0.9999999999991107,0.00037357496668838385,0.0003735789873578279,-0.00037357496668838304,-0.0003735789873360318,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,500.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0,1.0000000000002227,0.00037357898735671836,0.00037357898735671836,-0.00037357898735671836,-0.0003735789873360318,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,525.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999989,0.9999999999996686,9.474592204887195e-07,9.474948329413344e-07,-9.474592204887206e-07,-9.474948114984727e-07,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,525.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000002,0.9999999999991127,9.474948307208872e-07,9.474948307208872e-07,-9.47494830720887e-07,-9.474948114984727e-07,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,550.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999991,0.9999999999996686,4.614907572561816e-11,4.615530180274297e-11,-4.61490757256182e-11,-4.614975068761851e-11,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,550.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000002,1.0000000000007783,4.614753024157057e-11,4.614753024157057e-11,-4.6147530241570556e-11,-4.614975068761851e-11,True,finite_difference_transient_state_at_fixed_load,4.440892098500626e-16
P55_TRANSFER_V1_RANK1,575.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,1.2841626083690236e-17,0.0,-1.2841626083690236e-17,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,575.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,1.0000000000002232,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,2.220446049250313e-16
P55_TRANSFER_V1_RANK1,600.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,5.060064876819896e-27,0.0,-5.060064876819896e-27,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,600.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,0.999999999999668,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,1.1102230246251565e-16
P55_TRANSFER_V1_RANK1,625.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,5.936344876525039e-40,0.0,-5.936344876525039e-40,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,625.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,1.0000000000002232,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,2.220446049250313e-16
P55_TRANSFER_V1_RANK1,650.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,3.7928289305888115e-57,0.0,-3.7928289305888115e-57,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,650.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,0.999999999999668,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,2.220446049250313e-16
P55_TRANSFER_V1_RANK1,675.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,2.1621360050865565e-79,0.0,-2.1621360050865565e-79,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,675.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,0.999999999999668,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,2.220446049250313e-16
P55_TRANSFER_V1_RANK1,700.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,1.664711086412665e-107,0.0,-1.664711086412665e-107,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,700.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,1.0000000000002232,1.1102230246251565e-15,1.1102230246251565e-15,-1.1102230246251558e-15,0.0,True,finite_difference_transient_state_at_fixed_load,2.220446049250313e-16
P55_TRANSFER_V1_RANK1,725.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,2.499172860591073e-142,0.0,-2.499172860591073e-142,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,725.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,0.999999999999668,-1.110223024625157e-15,-1.110223024625157e-15,1.1102230246251561e-15,0.0,True,finite_difference_transient_state_at_fixed_load,2.220446049250313e-16
P55_TRANSFER_V1_RANK1,750.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,1.0387542349754837e-184,0.0,-1.0387542349754837e-184,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,750.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,1.0000000000002232,-1.1102230246251565e-15,-1.1102230246251565e-15,1.1102230246251558e-15,0.0,True,finite_difference_transient_state_at_fixed_load,2.220446049250313e-16
P55_TRANSFER_V1_RANK1,775.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,1.7184311746059147e-235,0.0,-1.7184311746059147e-235,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,775.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,1.0000000000007783,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,1.1102230246251565e-16
P55_TRANSFER_V1_RANK1,800.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,1.6910891207078366e-295,0.0,-1.6910891207078366e-295,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,800.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,1.0000000000007783,-1.1102230246251565e-15,-1.1102230246251565e-15,1.1102230246251558e-15,0.0,True,finite_difference_transient_state_at_fixed_load,2.220446049250313e-16
P55_TRANSFER_V1_RANK1,825.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,825.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000004,1.0000000000002232,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,850.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,850.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,0.999999999999668,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,875.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,900.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,925.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,950.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,975.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,975.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000007,1.0000000000002232,0.0,0.0,-0.0,0.0,True,finite_difference_transient_state_at_fixed_load,1.1102230246251565e-16
P55_TRANSFER_V1_RANK1,1000.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,1025.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,1050.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,1075.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,1100.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,1125.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,1150.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,1175.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,1200.0,0.0005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,1.0000000000007783,0.0,0.0,-0.0,0.0,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0158471768299373,1.015847176904472,0.20082786466287791,0.20082786989791787,-0.19769495770966586,-0.19769481513640663,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,300.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0158471768304462,1.015847175412502,0.20082786989132573,0.20082786989132573,-0.19769496285645105,-0.19769481516848098,True,finite_difference_transient_state_at_fixed_load,5.738742814287434e-13
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000066315617333,1.0000066315609888,0.17028661001984766,0.17028661321397703,-0.1702854807611697,-0.17028548391343712,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,325.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.000006631561613,1.0000066315622516,0.1702866132139859,0.1702866132139859,-0.17028548395530724,-0.1702854839144674,True,finite_difference_transient_state_at_fixed_load,3.552713678800501e-15
P55_TRANSFER_V1_RANK1,350.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000087368732,1.0000000087312073,0.14451421597066946,0.1445142172156817,-0.14451421470806708,-0.14451421595159886,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,375.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000313551,1.0000000000374167,0.12059478527763015,0.12059478447861484,-0.12059478527384888,-0.1205947844748323,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000002902,1.000000000001333,0.09549278836720619,0.09549278570824293,-0.09549278836717848,-0.09549278570821329,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,400.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.000000000000275,1.000000000000793,0.0954927857082433,0.0954927857082433,-0.09549278570821704,-0.09549278570824882,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,425.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000000107,1.0000000000002227,0.06660189579050607,0.0666018930329712,-0.06660189579050536,-0.06660189303296704,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,425.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.00000000000001,0.9999999999991134,0.06660189303296236,0.06660189303296236,-0.0666018930329617,-0.06660189303296704,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,450.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999997,1.0000000000002232,0.03436439743881969,0.03436440097934002,-0.0343643974388197,-0.03436440097932092,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,450.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000004,1.000000000000223,0.034364400979354434,0.034364400979354434,-0.03436440097935442,-0.034364400979356446,True,finite_difference_transient_state_at_fixed_load,2.220446049250313e-16
P55_TRANSFER_V1_RANK1,475.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.000000000000029,0.9999999999996388,0.008381307264993147,0.008381321630746163,-0.008381307264992902,-0.008381321630750449,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,475.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000004,1.000000000000223,0.008381321630736412,0.008381321630736412,-0.008381321630736408,-0.008381321630714922,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,500.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,0.9999999999999997,1.0000000000002232,0.000373574966688383,0.00037357898735782886,-0.0003735749666883831,-0.0003735789873360318,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,500.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000004,1.000000000000223,0.00037357898735782886,0.00037357898735782886,-0.0003735789873578287,-0.0003735789873360318,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,525.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0,0.9999999999996678,9.474592204887206e-07,9.474948329413336e-07,-9.474592204887206e-07,-9.474948470256095e-07,True,analytic_barrier_and_renewal_quadrature,0.0
P55_TRANSFER_V1_RANK1,525.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F1_EMISSION_BLUNTING,1.0000000000000004,0.999999999999668,9.474948318311101e-07,9.474948318311101e-07,-9.474948318311097e-07,-9.474948470256095e-07,True,finite_difference_transient_state_at_fixed_load,0.0
P55_TRANSFER_V1_RANK1,550.0,0.005,1.0,UNIT_ACTION,3.2732414351776242,6.992153587194454e-07,F0_INTRINSIC_OPENING,1.0000000000000002,1.0000000000007778,4.614907572561822e-11,4.61541915797183e-11,-4.6149075725618207e-11,-4.618527782440651e-11,True,analytic_barrier_and_renewal_quadrature,0.0
